-7.41334,2.21153,1.24094,1.35391,0.379878,0.218097,-0.188322,0.0706939,-0.00610628,-0.0556872,-0.12365,0.288752,0.42588,0.328734,0.284643,0.159349,-0.207716,0.0642849,0.118495,0.0577668
-8.00279,1.83495,1.33099,1.55047,0.326384,0.480648,-0.0715239,-0.33183,-0.381866,0.251941,0.278605,0.407884,0.249732,0.119754,0.212074,0.28277,0.0216434,0.175425,-0.0106708,0.0055821
-6.6484,1.28778,0.850265,1.34732,0.241106,0.280967,-0.0621921,-0.0673462,0.0725118,0.23427,0.0432412,0.0122777,0.171246,0.0941093,0.37962,0.46863,0.194539,0.0380775,-0.113525,0.127055
-6.05644,1.03207,0.520549,1.36219,0.251072,0.106571,-0.196165,-0.0454036,-0.364435,0.0684283,0.0432395,-0.0482008,0.0549606,0.236567,0.0767925,0.211945,0.219996,0.0722478,-0.0135006,0.119853
-5.76423,1.55495,0.478575,1.2285,0.378478,0.017796,-0.199475,0.207435,-0.424083,0.129808,0.224083,0.234066,0.421761,0.483109,0.454476,0.322803,0.0535677,0.234213,0.0443355,-0.0180801
-5.80292,2.42577,0.870403,1.14741,0.274411,0.169306,-0.422567,-0.0772627,-0.149166,0.0794861,-0.00256851,0.462245,0.36316,0.108166,0.388264,0.193202,0.0159168,0.111222,0.154327,0.0968345
-4.54095,2.88843,0.13892,0.380224,-0.0237499,0.569476,-0.671255,-0.246556,-0.302359,0.725415,0.24305,-0.00712051,0.461439,-0.109341,0.124322,0.20538,-0.10132,0.0876639,0.101112,-0.0771779
-4.40957,2.83633,-0.275146,0.0199084,-0.679348,0.799732,-0.329109,-0.0114165,-0.343,0.668517,0.408605,-0.200905,0.373263,-0.0910532,0.0879652,0.336174,-0.418799,0.0830576,0.0786932,-0.0969871
-4.9707,3.25375,-0.180262,-0.176867,-0.851042,0.441161,0.0797329,-0.00337278,-0.21855,0.392356,0.261016,-0.0739784,0.114256,-0.305148,0.190113,0.40867,-0.18821,0.0146103,0.0354395,0.012462
-5.26827,3.17413,-0.0567906,-0.385907,-0.729426,0.649789,0.0842718,-0.0866857,-0.426256,0.67389,0.347633,-0.0676969,0.0732563,-0.417126,0.0385474,0.376038,-0.192455,0.1249,0.0358576,0.0214065
-5.58659,2.9686,0.0890381,-0.0171632,-0.369016,0.827279,-0.259367,-0.18667,-0.599296,0.588919,0.404956,0.350877,0.126787,-0.481116,-0.174051,0.146926,-0.136766,0.260141,0.0957852,0.106913
-5.64961,3.30248,0.335885,-0.0913376,-0.441355,0.688409,-0.133561,-0.265098,-0.207135,0.567695,0.328966,0.136454,0.181149,-0.449218,0.148715,0.187446,-0.150907,0.133794,-0.118627,0.165526
-5.96854,3.52548,0.785516,0.344477,-0.547811,0.532231,-0.125229,-0.485925,-0.680195,-0.179861,0.115572,0.227294,0.412771,-0.0678935,0.175878,0.423331,0.00876278,0.109045,-0.0980047,-0.220442
-6.49089,3.28778,0.979312,0.788413,-0.113585,0.599887,0.0429138,-0.290509,-0.896594,-0.472939,-0.196285,0.242241,0.434707,-0.0268014,0.122494,0.559902,0.0838821,0.114823,-0.325101,-0.0187711
-5.84034,3.4413,0.767688,0.350978,-0.430883,0.723579,0.0865103,-0.158886,-0.499267,-0.0533581,0.278234,0.395976,0.300076,-0.223089,-0.0236732,0.300425,0.022495,0.0421361,-0.152807,0.0424545
-5.2252,3.4452,0.0206383,-0.0952762,-0.602639,0.626587,-0.22524,0.102015,-0.569101,0.314753,0.425186,0.415497,0.260865,-0.287002,0.179859,0.309252,-0.0976599,0.0402567,0.0193567,0.0502791
-5.41515,3.50423,-0.000799117,-0.241637,-0.566606,0.667976,-0.0214799,0.0176255,-0.358769,0.721802,0.272619,-0.04711,-0.049353,-0.287084,0.0822964,0.348456,0.0852084,0.228378,-0.0262822,0.0577274
-5.64488,3.57061,0.0844488,-0.478469,-0.953719,0.835969,0.031967,-0.207773,-0.354918,0.365596,0.227258,-0.077466,0.0460498,-0.269751,0.0299257,0.225083,0.0617762,-0.000258579,-0.184598,-0.0777709
-5.84737,3.79059,0.0115933,-0.402659,-0.78633,0.515932,0.251463,-0.0688993,-0.214409,0.272912,0.147419,0.290618,-0.124445,-0.24559,0.132003,0.404519,0.251129,0.13514,0.0555531,-0.133284
-5.72135,3.33429,-0.164255,-0.24237,-0.816177,0.805057,0.462734,-0.0864491,-0.285144,0.483867,0.385109,0.431559,-0.00213413,-0.223037,-0.359639,0.229734,0.129571,0.341311,0.108453,-0.201984
-5.17858,2.73706,0.507775,-0.686628,-0.778276,0.743253,0.578268,-0.0527362,-0.386817,0.497762,0.3481,0.273521,0.115526,-0.33715,-0.0454704,0.3476,-0.117713,0.164054,-0.0526206,-0.139494
-4.99726,2.11122,0.487177,-0.10704,-0.458337,0.567181,0.195118,-0.0317425,-0.026345,0.514222,0.312617,0.113816,-0.00843461,-0.413203,-0.078246,0.371113,0.159542,0.16698,-0.207756,-0.156808
-5.05063,1.98212,0.364293,0.199287,-0.00753451,0.869713,0.0311521,-0.102631,-0.144812,0.411542,0.304277,-0.184486,0.121397,-0.0184923,0.222001,0.654625,0.225118,0.141082,0.133926,0.056575
-5.12185,2.00287,0.268209,0.149458,-0.124552,0.776474,-0.117925,0.0767562,-0.0201777,0.612938,0.321164,-0.418522,0.137809,0.161619,0.0798819,0.413186,-0.113935,0.384883,0.334931,0.251515
-5.27738,2.10694,0.240754,0.478534,-0.262871,0.573138,-0.600377,-0.0928945,-0.200279,0.531275,0.198009,-0.345,0.345379,0.081858,0.131026,0.280161,-0.16464,0.34571,-0.0748773,0.0764176
-5.94505,1.91134,0.380218,0.139914,-0.206965,0.532728,-0.326328,-0.179901,-0.0657857,0.804503,0.237514,-0.10093,0.454454,0.138517,0.158925,0.25508,-0.150979,0.423134,0.0016895,0.331416
-7.12719,1.81817,0.513606,0.252722,-0.0353158,0.0433812,-0.288578,-0.277149,-0.522248,0.0396624,0.205082,0.155694,0.234534,0.228777,0.136903,0.427395,-0.158101,-0.0489242,-0.123619,0.082845
-7.56432,2.03457,0.900946,0.454475,0.0402239,0.164531,-0.0736314,0.0911778,-0.45347,-0.0773137,0.0182198,0.338631,0.424234,0.329031,0.0446839,0.372924,0.266543,0.0490857,-0.299474,-0.0105702
-7.56171,2.36376,1.54267,0.549059,-0.32779,-0.346219,-0.266971,-0.0865315,-0.227205,-0.131652,-0.00715809,0.152952,0.0720487,0.552908,0.291527,0.667822,0.27954,0.00463194,-0.216784,-0.00143279
-6.99498,2.61426,1.41726,0.399008,-0.440105,-0.295673,-0.456419,-0.140041,-0.250077,0.0867022,-0.0290841,0.125081,0.0429094,0.283535,0.266003,0.623201,0.182138,-0.0529996,-0.119684,-0.20564
-7.627,2.05146,1.33853,0.921982,0.0944272,0.375202,-0.106485,-0.21782,-0.206033,0.0500423,0.0785547,0.245031,0.144682,0.551273,0.23991,0.501716,0.1558,0.189286,-0.0704038,-0.036301
-6.80875,1.57606,0.94607,1.68893,-0.205127,0.179282,-0.426174,-0.187953,0.0233689,0.0263158,0.0427736,0.181457,0.138441,0.417489,0.550189,0.762676,0.278173,0.327997,-0.0675459,0.116701
-6.76442,2.00756,0.8562,1.47431,-0.24487,0.0852667,-0.168349,-0.210872,-0.214148,0.113476,0.0511863,0.11014,0.131041,0.310092,0.102183,0.57648,-0.0758108,-0.00680029,-0.149913,0.139978
-6.87601,2.19321,0.700544,1.17183,-0.226624,0.179822,-0.00718124,-0.218664,-0.112955,0.0602201,0.0707445,0.401185,0.0476958,0.189443,0.0944353,0.328615,0.208321,0.237429,-0.118388,-0.0108779
-5.27925,2.94297,0.288901,0.722666,-0.10714,0.436876,0.162132,0.0426256,-0.411543,-0.213529,0.227015,0.322403,0.107823,0.0319633,0.11588,0.184456,-0.209196,0.0690192,-0.125535,0.0573005
-3.89004,2.60262,0.409501,0.0922749,-0.47612,0.691356,0.0767171,-0.207705,-0.355723,-0.0328808,0.296821,0.234699,0.233073,-0.0218362,0.0802101,0.0460179,-0.316273,-0.0412578,0.209547,0.323353
-4.08186,2.79179,-0.0491016,0.131245,-0.30359,0.48486,0.0849478,-0.195376,-0.209945,0.16954,0.357594,-0.0749018,0.0700695,0.222278,0.0715272,0.163185,-0.268819,-0.034064,0.305848,0.196769
-4.08576,2.9087,-0.390362,0.312919,0.065843,0.667778,-0.354578,-0.112907,-0.476937,0.272439,0.551109,-0.399077,0.20954,0.509066,0.122795,-0.0960675,-0.171253,-0.198134,0.286952,0.284982
-4.11622,2.50256,0.490632,0.601717,0.219508,0.131989,-0.536461,-0.142012,-0.399934,0.240076,-0.121313,-0.015685,0.542724,0.550608,0.209394,-0.049673,-0.0796816,-0.196387,-0.180896,0.168057
-5.7813,2.02879,0.472759,1.1872,0.188357,0.179895,-0.0359524,-0.285927,-0.18716,0.171196,-0.13813,0.0403712,0.314129,0.525903,0.012347,0.016411,-0.096987,0.18814,-0.243152,-0.0416215
-5.57813,2.16796,0.348624,1.5492,0.482567,0.291929,-0.00788118,-0.0928854,-0.543148,0.16183,-0.100171,-0.380152,0.313998,0.450536,-0.0942397,0.103551,0.17127,0.12786,0.186,-0.0633412
-5.77235,2.25136,0.493764,1.66571,0.361764,0.139213,0.0692469,-0.0263501,-0.461264,0.00215975,-0.255333,-0.44616,0.248086,0.546417,-0.0631171,0.390134,0.322087,0.3217,0.237133,0.124238
-6.2129,2.08684,0.693135,1.71831,0.610283,0.183152,-0.125507,-0.0420916,-0.346263,0.369245,-0.0994604,-0.478083,0.0742692,0.694203,0.160452,0.215538,-0.0811725,-0.0990822,-0.0414483,-0.119638
-7.20643,1.8457,1.1586,1.56518,0.564756,0.271657,-0.0266296,-0.185331,-0.494165,0.216289,0.153251,-0.0890192,0.190309,0.542632,0.235188,0.372629,-0.0110317,0.273153,-0.144961,-0.0234844
-7.22384,2.14412,1.46231,1.51184,0.434624,0.452476,0.143342,-0.10373,-0.546331,0.24871,0.237978,-0.388275,-0.0441588,0.313784,0.216289,0.208082,0.099572,0.00581623,-0.0813784,-0.113809
-7.01035,2.12705,1.32015,1.78714,0.423913,0.385526,0.232281,-0.209894,-0.343436,0.18404,0.312842,-0.153878,-0.121326,0.127155,-0.0730701,0.339678,-0.148254,-0.162864,-0.190426,-0.114174
-6.79046,2.75589,1.4095,1.24484,0.257563,0.436507,0.0121182,-0.485152,-0.343705,0.423351,0.241123,-0.182261,-0.278588,0.213139,-0.0618777,0.314571,0.0294234,0.0355989,-0.304862,-0.208494
-4.73951,2.35509,0.471429,1.26038,0.132258,0.347481,0.0812,0.0731578,-0.33147,0.096743,0.113907,-0.269972,-0.0231673,0.405833,-0.209101,0.0870445,0.144665,0.0680297,-0.1524,-0.206179
-4.10938,1.94556,0.170869,1.20756,0.420685,0.23707,0.0398444,0.135443,-0.33146,-0.0565533,0.0518031,-0.256472,0.324694,0.565725,-0.0625951,0.117881,0.221101,-0.218122,-0.13147,0.0984704
-4.0378,1.89643,-0.152699,1.46193,0.414398,-0.000712318,-0.316029,-0.0814732,-0.539175,0.0341528,-0.0119114,-0.103117,0.352975,0.428591,0.0265542,-0.00676723,0.421088,-0.101504,-0.162739,0.0311833
-4.4783,2.392,-0.385767,1.54339,0.501186,-0.0809936,-0.49093,0.00486437,-0.503719,0.108664,-0.00286088,-0.19044,0.335271,0.638924,0.282354,-0.155371,0.269612,-0.254548,-0.0694827,-0.0680815
-4.89115,2.41645,-0.00837413,1.37986,0.252279,0.067335,-0.405832,-0.378094,-0.57867,0.0876749,-0.0297429,-0.372344,0.370717,0.690592,-0.00417033,-0.0946164,0.324222,-0.121768,-0.121754,-0.144456
-5.48701,2.83183,0.284597,1.43825,0.267318,0.180558,-0.413193,-0.389575,-0.533877,0.0848433,0.0424705,-0.398897,0.325023,0.77006,0.198621,-0.0149526,-0.229277,-0.173701,0.296227,0.122503
-6.31746,2.61887,0.604602,1.01543,0.297238,0.293082,0.0980596,-0.464059,-0.243726,0.498634,0.420554,-0.203754,0.152091,0.183657,-0.015209,-0.0841401,-0.23985,-0.049856,0.199732,0.217324
-5.21905,2.95213,0.0697175,1.09841,0.0654654,0.187818,-0.191299,-0.538534,-0.463452,0.416537,0.287864,-0.521729,0.439186,0.357,-0.141721,-0.0613835,-0.1643,-0.0774087,0.325084,0.0695349
-4.48368,2.9152,-0.519723,1.06442,-0.10123,0.321232,-0.409522,-0.269983,-0.399144,0.617266,0.161418,-0.251632,0.533045,0.361202,-0.174013,0.00645623,-0.192214,-0.0596377,0.385444,-0.0614514
-4.03187,2.77766,-0.457644,0.746377,-0.0988564,0.199484,-0.449823,-0.0753863,-0.0474395,0.325405,0.092789,-0.218199,0.53403,0.3944,-0.108715,0.275591,0.0206311,0.0133023,0.231898,-0.0415144
-4.35165,2.62067,-1.12188,0.745949,-0.353087,0.137584,-0.276617,-0.222493,0.00273906,0.539401,0.592741,-0.0774873,0.619562,0.645112,-0.186563,-0.101523,-0.0473778,-0.0992858,0.0780033,-0.0159944
-4.8456,2.27204,-0.90638,0.65573,0.0464104,0.197321,-0.0908708,0.255079,0.406394,0.503704,0.731319,-0.339335,0.301132,0.269828,-0.0536711,0.363611,-0.0662169,-0.341276,-0.184614,0.0679734
-5.39844,1.80966,-0.371189,1.00356,0.449172,0.242931,-0.110186,0.0818286,-0.102335,0.448361,0.219219,-0.205184,0.320685,0.167351,0.0666343,-0.1519,-0.160943,0.0102219,0.0390155,0.0406924
-7.35584,2.7355,0.908958,1.18853,0.114301,0.0117927,-0.348615,-0.138532,-0.0345263,0.483056,0.47385,0.137722,0.24811,0.298601,-0.153459,-0.110741,-0.414759,-0.116484,0.258768,0.201698
-5.89176,1.64465,0.692478,0.684841,0.280893,0.357559,-0.26265,-0.00199334,-0.0194199,0.139113,0.251463,0.229608,0.268771,0.104022,0.257664,0.162175,-0.0978183,0.0144648,-0.0607711,-0.0437183
-5.57961,1.0279,0.830113,0.846193,0.284095,0.291509,-0.118707,-0.0765999,-0.183376,0.0579477,-0.0256798,0.0759726,0.335834,0.14162,-0.156751,0.0323606,-0.105423,-0.0460681,0.116986,-0.0310966
-5.22485,1.72866,0.525176,1.76198,0.683316,-0.495023,-0.35377,0.321985,-0.405115,-0.136292,0.318833,-0.0547498,-0.131127,0.33919,0.135797,0.167279,-0.0467097,-0.0445348,0.171692,0.159727
-4.60269,2.44995,0.0905982,0.95903,0.413818,-0.0408536,-0.400615,-0.304511,-0.762763,-0.338164,0.465955,0.196301,0.216903,0.446607,0.178597,-0.0598418,-0.00349191,-0.0552647,0.0125017,0.0809254
-4.59374,2.50878,0.526241,-0.132942,-0.5637,0.366268,0.0654528,-0.0456734,-0.478892,-0.469315,-0.0101514,0.0823242,0.353852,0.520824,0.168823,-0.0276564,-0.403549,-0.332725,-0.144311,0.145087
-5.42116,2.98123,0.360536,0.13957,-1.02469,0.0130587,-0.180734,0.028461,-0.307339,-0.603282,0.196762,0.00368897,0.486437,0.296326,-0.113228,0.0435411,-0.279071,-0.227566,-0.181356,-0.0731448
-5.24917,2.57969,0.477655,0.229943,-0.546136,0.646835,0.402568,0.0555612,-0.735335,-0.154272,0.508567,0.144468,0.568792,0.360438,0.157541,0.130159,-0.196353,-0.151779,-0.0540046,0.0247149
-4.9704,2.31001,-0.0716694,0.435426,0.251944,0.610451,0.284369,0.037112,-0.362159,0.446735,0.485783,-0.238562,0.414781,0.494436,0.108754,0.142092,-0.347385,-0.0174526,0.20622,0.118984
-4.17972,2.67698,-0.725892,0.26152,-0.0593712,0.478395,-0.0157119,-0.24712,-0.105531,0.577805,0.665591,-0.232394,0.292253,0.419718,-0.0681018,0.328223,-0.140532,0.103582,0.465696,-0.072063
-4.88705,2.62927,-0.692872,0.333192,0.139984,0.264781,-0.58362,-0.509583,-0.200503,0.465456,0.516017,-0.112641,0.268838,0.204704,-0.292213,0.535488,-0.00445821,0.00120617,0.450337,0.143727
-6.33517,3.05673,-0.0816347,0.420429,0.0931616,0.548752,0.0402634,-0.275361,-0.573724,0.138932,0.556831,-0.0722819,0.0569142,0.39766,-0.121095,0.218113,0.0521513,0.19897,0.213334,-0.125153
-8.33708,2.12107,0.987445,0.806183,-0.0220764,0.28617,-0.232744,-0.470619,0.13188,0.477389,0.452947,0.157098,0.457019,0.599708,0.249119,0.461585,-0.0375241,0.107537,0.090932,0.184787
-6.316,0.7137,0.98047,0.898231,0.0557828,0.0256464,-0.294487,-0.20237,-0.066797,-0.0723626,0.331661,0.335217,0.102418,0.587362,0.348432,0.316169,0.0152024,0.141633,-0.0229008,0.0388499
-4.7823,1.98089,0.635609,0.757511,-0.0735801,0.259411,-0.236247,-0.133356,-0.109542,-0.0233234,0.169068,-0.28049,0.0219553,0.153381,0.214672,0.428444,-0.048548,0.0687296,-0.0811374,-0.216379
-4.50129,2.70594,0.0357491,0.699136,0.117828,0.375868,-0.321458,-0.348487,-0.4872,-0.275104,0.0616563,-0.535981,0.240353,0.450208,0.308074,0.336901,-0.22494,-0.2637,0.0741647,0.0326769
-5.87697,2.37396,0.121642,0.731256,0.70257,0.665796,-0.119228,-0.245466,-0.674209,-0.135657,0.261407,-0.18776,0.308759,0.482291,-0.0492532,0.171651,-0.155363,-0.170484,0.203665,0.0404527
-7.49794,1.6377,1.13141,1.26122,0.572075,0.334005,-0.112606,-0.27176,-0.352738,0.170064,0.577738,0.324923,0.366372,0.422447,0.279273,0.331899,0.0417023,-0.0365174,-0.00171723,-0.13648
-6.41358,-0.0360075,1.5943,0.927071,0.447738,0.250696,-0.20015,0.432401,0.128332,0.360737,0.616016,0.335972,0.331659,0.296038,0.186846,0.498403,0.156003,-0.058532,-0.169492,-0.235805
-5.8532,1.34548,0.981912,1.01387,0.228706,0.167684,-0.27147,0.178328,0.146686,-0.0508931,-0.101399,-0.0929337,0.565857,0.323821,-0.196286,0.108218,-0.109112,-0.119647,0.0137002,-0.00746001
-4.04945,2.83086,-0.299207,0.788432,0.330627,0.439799,-0.350506,-0.015685,-0.366952,-0.343008,0.239611,-0.326947,0.662303,0.588125,0.143754,-0.0762236,-0.185589,-0.0867552,0.0905671,0.31111
-4.81649,2.67578,-0.310807,-0.00426003,0.175802,0.629101,-0.429279,-0.503918,-0.712818,-0.0613857,0.774349,-0.114695,0.490967,0.223418,0.141383,-0.0931189,-0.133652,0.0264264,0.0935119,0.32833
-5.87266,2.87821,0.320316,-0.0931171,-0.152065,0.743404,0.153496,-0.215814,-0.538846,-0.701343,0.272257,0.0198561,0.830856,0.293098,0.152404,-0.0105351,-0.136233,0.171123,0.096215,0.19024
-6.13458,3.01423,1.11937,-0.0236806,-0.537346,0.553584,0.122036,-0.160263,-0.101406,-0.789646,-0.0729076,0.076019,0.786239,0.219506,0.317685,0.0342832,-0.297185,0.1356,-0.0250553,0.477485
-6.71729,3.22648,1.33278,0.028231,-0.938803,0.599317,0.366379,0.0618222,-0.446916,-0.672744,0.109029,0.0657318,0.464731,0.0698006,0.341199,0.22727,-0.223876,-0.0128329,-0.00435515,0.152464
-5.90916,2.667,0.0431666,0.531063,0.230545,0.436749,0.141078,-0.674161,-0.609525,-0.14301,0.253244,-0.352879,0.571212,-0.0450874,0.293179,0.243358,-0.110158,0.165483,0.259805,0.237301
-5.23645,1.87633,-0.185827,1.26014,1.041,-0.203866,-0.276258,0.222561,-0.535856,-0.544996,-0.00983354,-0.358703,0.651125,-0.134355,0.176335,0.382093,0.170294,0.0250844,0.0350852,0.270831
-5.91004,1.48245,0.140446,2.13799,0.929346,-0.609767,-0.207579,0.597472,-0.875469,-0.43063,0.272407,-0.38184,0.276287,-0.224932,0.37296,0.0300571,-0.172165,0.124511,0.160636,0.39667
-6.3168,1.34031,0.536954,2.13824,0.50871,-0.692478,-0.040765,0.517238,-0.924847,-0.583854,0.110443,-0.667023,0.000103414,-0.166768,0.496378,0.0028369,-0.0461151,0.381992,0.264866,0.442179
-5.86725,1.51859,0.389106,1.76597,0.386573,-0.491873,-0.101636,0.385894,-0.826054,-0.830237,0.11068,-0.619364,-0.0316505,0.183808,0.930999,-0.206077,0.143557,0.451249,0.126894,0.520966
-5.52103,1.30661,-0.463974,1.7976,0.578639,-0.657504,-0.279267,0.278024,-0.828111,-0.701989,0.315177,0.0410809,0.132295,0.0228406,0.579725,-0.0207461,-0.0604718,0.247988,0.439003,0.324266
-5.44248,1.93591,-0.566729,1.58522,0.313478,-0.439811,-0.726515,0.408457,-0.716286,-0.396933,0.456282,0.537929,0.457551,0.121839,0.097553,-0.146061,-0.136567,0.042666,0.161857,0.289222
-5.22541,1.88593,-0.639239,1.44164,0.451305,-0.289934,-0.57211,0.276462,-0.678315,-0.324403,0.361703,0.538314,0.460793,0.24154,0.218227,0.000343371,-0.370475,-0.127073,0.215887,0.385753
-5.17971,1.23117,-0.54317,1.59535,0.351577,-0.567318,-0.655135,0.305844,-0.584721,-0.435863,0.442311,0.277742,0.316237,0.0462037,0.441085,0.233953,-0.152888,0.0835532,0.363359,0.21949
-5.50511,1.33023,-0.139779,1.76783,0.221318,-0.366354,-0.214975,0.512223,-0.571693,-0.440019,0.472063,-0.0377366,0.215141,-0.00388352,0.64597,0.362868,-0.0533865,0.104532,0.194172,0.101638
-6.07581,1.11185,0.226387,1.83999,0.215978,-0.406797,-0.271747,0.262381,-0.453673,-0.309649,0.606894,-0.212992,0.137997,-0.0012362,0.528584,0.0903834,0.120799,0.177251,0.0686917,0.155677
-6.44113,1.08629,0.368364,1.64915,0.096431,-0.292447,0.0747565,0.569647,-0.513376,-0.330253,0.726674,0.0591018,0.308354,-0.0644063,0.520726,0.244882,-0.123485,-0.0325891,0.175685,0.2473
-6.27346,1.18021,0.19138,1.64922,0.150299,-0.633871,-0.125592,0.589797,-0.448062,-0.257073,0.801773,0.255295,0.391537,-0.253119,0.325685,0.137317,0.0292306,-0.109353,0.255773,0.290652
-5.29081,1.8394,-0.394066,1.24172,-0.0393747,-0.592642,-0.287705,0.679703,-0.0933309,-0.336138,0.463919,0.0287535,0.340549,-0.331718,0.300682,0.418499,-0.116774,0.0483241,0.225102,0.471833
-4.49443,2.01979,-0.658956,0.836627,-0.0661891,-0.406873,-0.671456,0.320528,-0.070768,-0.448131,0.263148,0.239728,0.516358,-0.126713,0.283096,0.523335,-0.0523404,0.129282,0.176435,0.0778457
-4.62384,1.64795,-0.263688,1.16875,-0.0276196,-0.573621,-0.719345,0.234107,-0.154294,-0.388051,0.215583,0.17292,0.515144,-0.126779,0.436597,0.456892,0.0233149,0.176632,-0.431505,-0.641346
-5.1024,2.00853,-0.327299,1.04475,-0.0843041,-0.497033,-0.974192,-0.0113675,-0.106045,-0.563342,0.438048,0.234737,0.309528,-0.0954329,0.527181,0.279607,-0.0693687,0.116425,-0.474894,-0.566643
-5.23085,1.76424,-0.201096,1.17015,0.134691,-0.527827,-0.533681,0.362766,-0.271035,-0.823521,0.386588,0.383241,0.267789,0.0510423,0.500343,0.219739,0.00743197,0.178509,0.0769716,-0.0630208
-5.76366,1.77144,-0.383048,1.66876,-0.400827,-0.319967,-0.11675,0.394364,-0.382302,-0.528609,0.332095,0.148653,0.227517,0.201292,0.573104,0.0931312,-0.0812641,0.148219,-0.0594529,0.0853768
-5.50991,1.52852,0.328696,2.32697,-0.48208,-0.155751,0.28745,0.370046,-0.510673,-0.598592,0.41838,0.0788296,0.00906914,0.00873096,0.263248,0.0244409,-0.128068,0.204266,0.100079,0.276372
-5.16993,1.52095,0.23007,2.38081,-0.349823,-0.157121,-0.0854948,0.276724,-0.671335,-0.732872,0.275145,-0.212038,0.139637,0.191523,0.347863,-0.155745,-0.105855,0.171055,-0.111193,0.142196
-5.96463,1.91371,0.270774,2.54669,-0.126909,-0.129294,-0.0679608,0.410994,-0.538554,-0.886546,-0.040977,-0.482931,-0.0248933,0.326705,0.320921,-0.0880829,-0.0433344,0.214256,0.117687,-0.0717303
-6.79358,2.47912,0.340992,2.41442,0.308557,-0.173365,0.109382,0.201161,-0.286722,-0.338022,-0.133273,-0.157045,-0.107018,-0.184951,0.249607,0.4168,0.0218345,0.0144632,-0.0935659,-0.0523759
-8.34464,2.54666,1.16681,2.20935,0.472598,0.0573121,0.260574,0.212787,-0.366164,-0.162356,0.150721,0.189814,-0.213213,-0.148289,-0.158533,0.0452988,-0.0128811,0.402184,0.046192,-0.197203
-7.09859,3.10959,0.280808,0.986986,0.0203561,0.59103,0.462468,0.0325034,-0.654721,-0.391151,0.343134,0.170274,-0.042906,0.0648013,-0.104487,0.0329188,0.0621673,-0.0278591,-0.211209,0.018387
-4.51133,2.36319,-0.0478532,0.117273,-0.144131,0.775979,0.00912967,-0.173592,-0.333324,0.161603,0.531772,-0.12738,-0.117839,0.109119,0.11697,0.194522,0.046051,-0.245642,0.0403581,0.0332191
-4.11043,2.10063,-0.0722795,0.150023,-0.333568,0.919206,0.0738206,0.0202375,-0.280181,0.0778792,0.405386,0.0420921,-0.222484,-0.141585,0.131653,0.169213,-0.0240295,-0.27036,0.0237112,-0.0115182
-4.02556,2.31047,0.00540083,0.0535374,-0.0845542,1.26865,-0.115438,-0.0855089,-0.179063,-0.0560371,0.347979,-0.026063,-0.12093,0.166553,0.219339,0.141375,-0.00224491,-0.123967,0.217397,-0.0277208
-4.19997,2.03496,-0.191608,0.83313,0.25855,0.871192,-0.32529,-0.00837195,-0.0841333,0.289704,0.451064,-0.180464,0.0431669,0.503765,0.0326529,0.0718853,0.101929,-0.434629,0.191168,0.0453769
